101
81
T [GeV]		muB [GeV]		c1_T3 [fm^3/GeV^2 * GeV^3]
0.114000		0.090000		0.492335
0.115000		0.090000		0.457682
0.116000		0.090000		0.425660
0.117000		0.090000		0.396058
0.118000		0.090000		0.368681
0.119000		0.090000		0.343350
0.120000		0.090000		0.319904
0.121000		0.090000		0.298192
0.122000		0.090000		0.278079
0.123000		0.090000		0.259439
0.124000		0.090000		0.242157
0.125000		0.090000		0.226127
0.126000		0.090000		0.211253
0.127000		0.090000		0.197445
0.128000		0.090000		0.184623
0.129000		0.090000		0.172711
0.130000		0.090000		0.161640
0.131000		0.090000		0.151346
0.132000		0.090000		0.141772
0.133000		0.090000		0.132863
0.134000		0.090000		0.124569
0.135000		0.090000		0.116846
0.136000		0.090000		0.109650
0.137000		0.090000		0.102944
0.138000		0.090000		0.096691
0.139000		0.090000		0.090859
0.140000		0.090000		0.085417
0.141000		0.090000		0.080337
0.142000		0.090000		0.075593
0.143000		0.090000		0.071160
0.144000		0.090000		0.067018
0.145000		0.090000		0.063145
0.146000		0.090000		0.059522
0.147000		0.090000		0.056132
0.148000		0.090000		0.052958
0.149000		0.090000		0.049986
0.150000		0.090000		0.047202
0.151000		0.090000		0.044593
0.152000		0.090000		0.042146
0.153000		0.090000		0.039851
0.154000		0.090000		0.037697
0.155000		0.090000		0.035676
0.156000		0.090000		0.033777
0.157000		0.090000		0.031994
0.158000		0.090000		0.030317
0.159000		0.090000		0.028741
0.160000		0.090000		0.027259
0.161000		0.090000		0.025864
0.162000		0.090000		0.024551
0.163000		0.090000		0.023314
0.164000		0.090000		0.022149
0.165000		0.090000		0.021051
0.166000		0.090000		0.020016
0.167000		0.090000		0.019039
0.168000		0.090000		0.018118
0.169000		0.090000		0.017248
0.170000		0.090000		0.016427
0.171000		0.090000		0.015651
0.172000		0.090000		0.014918
0.173000		0.090000		0.014224
0.174000		0.090000		0.013569
0.175000		0.090000		0.012949
0.176000		0.090000		0.012362
0.177000		0.090000		0.011806
0.178000		0.090000		0.011279
0.179000		0.090000		0.010780
0.180000		0.090000		0.010307
0.181000		0.090000		0.009859
0.182000		0.090000		0.009434
0.183000		0.090000		0.009030
0.184000		0.090000		0.008647
0.185000		0.090000		0.008283
0.186000		0.090000		0.007937
0.187000		0.090000		0.007609
0.188000		0.090000		0.007296
0.189000		0.090000		0.006999
0.190000		0.090000		0.006717
0.191000		0.090000		0.006448
0.192000		0.090000		0.006192
0.193000		0.090000		0.005948
0.194000		0.090000		0.005715
0.195000		0.090000		0.005494
0.196000		0.090000		0.005283
0.197000		0.090000		0.005082
0.198000		0.090000		0.004890
0.199000		0.090000		0.004706
0.200000		0.090000		0.004531
0.100000		0.100000		1.540262
0.101000		0.100000		1.423424
0.102000		0.100000		1.316087
0.103000		0.100000		1.217427
0.104000		0.100000		1.126696
0.105000		0.100000		1.043215
0.106000		0.100000		0.966367
0.107000		0.100000		0.895591
0.108000		0.100000		0.830376
0.109000		0.100000		0.770258
0.110000		0.100000		0.714813
0.111000		0.100000		0.663655
0.112000		0.100000		0.616432
0.113000		0.100000		0.572823
0.114000		0.100000		0.532533
0.115000		0.100000		0.495295
0.116000		0.100000		0.460863
0.117000		0.100000		0.429013
0.118000		0.100000		0.399538
0.119000		0.100000		0.372251
0.120000		0.100000		0.346979
0.121000		0.100000		0.323564
0.122000		0.100000		0.301860
0.123000		0.100000		0.281736
0.124000		0.100000		0.263068
0.125000		0.100000		0.245744
0.126000		0.100000		0.229662
0.127000		0.100000		0.214726
0.128000		0.100000		0.200850
0.129000		0.100000		0.187953
0.130000		0.100000		0.175961
0.131000		0.100000		0.164807
0.132000		0.100000		0.154427
0.133000		0.100000		0.144766
0.134000		0.100000		0.135768
0.135000		0.100000		0.127386
0.136000		0.100000		0.119574
0.137000		0.100000		0.112291
0.138000		0.100000		0.105498
0.139000		0.100000		0.099160
0.140000		0.100000		0.093244
0.141000		0.100000		0.087720
0.142000		0.100000		0.082559
0.143000		0.100000		0.077737
0.144000		0.100000		0.073228
0.145000		0.100000		0.069011
0.146000		0.100000		0.065066
0.147000		0.100000		0.061373
0.148000		0.100000		0.057916
0.149000		0.100000		0.054677
0.150000		0.100000		0.051642
0.151000		0.100000		0.048797
0.152000		0.100000		0.046128
0.153000		0.100000		0.043625
0.154000		0.100000		0.041275
0.155000		0.100000		0.039069
0.156000		0.100000		0.036997
0.157000		0.100000		0.035049
0.158000		0.100000		0.033219
0.159000		0.100000		0.031497
0.160000		0.100000		0.029878
0.161000		0.100000		0.028354
0.162000		0.100000		0.026918
0.163000		0.100000		0.025567
0.164000		0.100000		0.024293
0.165000		0.100000		0.023092
0.166000		0.100000		0.021960
0.167000		0.100000		0.020892
0.168000		0.100000		0.019884
0.169000		0.100000		0.018932
0.170000		0.100000		0.018034
0.171000		0.100000		0.017184
0.172000		0.100000		0.016382
0.173000		0.100000		0.015623
0.174000		0.100000		0.014905
0.175000		0.100000		0.014226
0.176000		0.100000		0.013583
0.177000		0.100000		0.012974
0.178000		0.100000		0.012397
0.179000		0.100000		0.011850
0.180000		0.100000		0.011332
0.181000		0.100000		0.010840
0.182000		0.100000		0.010374
0.183000		0.100000		0.009931
0.184000		0.100000		0.009511
0.185000		0.100000		0.009112
0.186000		0.100000		0.008732
0.187000		0.100000		0.008372
0.188000		0.100000		0.008029
0.189000		0.100000		0.007703
0.190000		0.100000		0.007393
0.191000		0.100000		0.007098
0.192000		0.100000		0.006817
0.193000		0.100000		0.006549
0.194000		0.100000		0.006294
0.195000		0.100000		0.006051
0.196000		0.100000		0.005819
0.197000		0.100000		0.005598
0.198000		0.100000		0.005387
0.199000		0.100000		0.005186
0.200000		0.100000		0.004993
0.100000		0.110000		1.631900
0.101000		0.110000		1.509188
0.102000		0.110000		1.396359
0.103000		0.110000		1.292563
0.104000		0.110000		1.197029
0.105000		0.110000		1.109058
0.106000		0.110000		1.028010
0.107000		0.110000		0.953308
0.108000		0.110000		0.884423
0.109000		0.110000		0.820873
0.110000		0.110000		0.762221
0.111000		0.110000		0.708064
0.112000		0.110000		0.658038
0.113000		0.110000		0.611808
0.114000		0.110000		0.569068
0.115000		0.110000		0.529540
0.116000		0.110000		0.492967
0.117000		0.110000		0.459115
0.118000		0.110000		0.427769
0.119000		0.110000		0.398732
0.120000		0.110000		0.371824
0.121000		0.110000		0.346879
0.122000		0.110000		0.323746
0.123000		0.110000		0.302284
0.124000		0.110000		0.282365
0.125000		0.110000		0.263871
0.126000		0.110000		0.246694
0.127000		0.110000		0.230734
0.128000		0.110000		0.215899
0.129000		0.110000		0.202105
0.130000		0.110000		0.189273
0.131000		0.110000		0.177333
0.132000		0.110000		0.166218
0.133000		0.110000		0.155867
0.134000		0.110000		0.146224
0.135000		0.110000		0.137237
0.136000		0.110000		0.128859
0.137000		0.110000		0.121044
0.138000		0.110000		0.113754
0.139000		0.110000		0.106948
0.140000		0.110000		0.100594
0.141000		0.110000		0.094659
0.142000		0.110000		0.089113
0.143000		0.110000		0.083928
0.144000		0.110000		0.079080
0.145000		0.110000		0.074544
0.146000		0.110000		0.070299
0.147000		0.110000		0.066325
0.148000		0.110000		0.062603
0.149000		0.110000		0.059115
0.150000		0.110000		0.055846
0.151000		0.110000		0.052780
0.152000		0.110000		0.049905
0.153000		0.110000		0.047206
0.154000		0.110000		0.044673
0.155000		0.110000		0.042294
0.156000		0.110000		0.040058
0.157000		0.110000		0.037957
0.158000		0.110000		0.035982
0.159000		0.110000		0.034124
0.160000		0.110000		0.032375
0.161000		0.110000		0.030729
0.162000		0.110000		0.029179
0.163000		0.110000		0.027719
0.164000		0.110000		0.026343
0.165000		0.110000		0.025045
0.166000		0.110000		0.023821
0.167000		0.110000		0.022667
0.168000		0.110000		0.021577
0.169000		0.110000		0.020547
0.170000		0.110000		0.019575
0.171000		0.110000		0.018656
0.172000		0.110000		0.017788
0.173000		0.110000		0.016966
0.174000		0.110000		0.016189
0.175000		0.110000		0.015454
0.176000		0.110000		0.014758
0.177000		0.110000		0.014098
0.178000		0.110000		0.013473
0.179000		0.110000		0.012881
0.180000		0.110000		0.012319
0.181000		0.110000		0.011786
0.182000		0.110000		0.011281
0.183000		0.110000		0.010801
0.184000		0.110000		0.010345
0.185000		0.110000		0.009913
0.186000		0.110000		0.009501
0.187000		0.110000		0.009110
0.188000		0.110000		0.008739
0.189000		0.110000		0.008385
0.190000		0.110000		0.008048
0.191000		0.110000		0.007728
0.192000		0.110000		0.007423
0.193000		0.110000		0.007132
0.194000		0.110000		0.006855
0.195000		0.110000		0.006591
0.196000		0.110000		0.006339
0.197000		0.110000		0.006099
0.198000		0.110000		0.005870
0.199000		0.110000		0.005651
0.200000		0.110000		0.005442
0.100000		0.120000		1.711782
0.101000		0.120000		1.584148
0.102000		0.120000		1.466698
0.103000		0.120000		1.358566
0.104000		0.120000		1.258963
0.105000		0.120000		1.167174
0.106000		0.120000		1.082546
0.107000		0.120000		1.004485
0.108000		0.120000		0.932450
0.109000		0.120000		0.865947
0.110000		0.120000		0.804524
0.111000		0.120000		0.747772
0.112000		0.120000		0.695312
0.113000		0.120000		0.646800
0.114000		0.120000		0.601923
0.115000		0.120000		0.560391
0.116000		0.120000		0.521940
0.117000		0.120000		0.486328
0.118000		0.120000		0.453333
0.119000		0.120000		0.422751
0.120000		0.120000		0.394395
0.121000		0.120000		0.368094
0.122000		0.120000		0.343689
0.123000		0.120000		0.321035
0.124000		0.120000		0.300000
0.125000		0.120000		0.280460
0.126000		0.120000		0.262302
0.127000		0.120000		0.245423
0.128000		0.120000		0.229727
0.129000		0.120000		0.215125
0.130000		0.120000		0.201537
0.131000		0.120000		0.188887
0.132000		0.120000		0.177106
0.133000		0.120000		0.166131
0.134000		0.120000		0.155902
0.135000		0.120000		0.146366
0.136000		0.120000		0.137471
0.137000		0.120000		0.129173
0.138000		0.120000		0.121428
0.139000		0.120000		0.114196
0.140000		0.120000		0.107442
0.141000		0.120000		0.101130
0.142000		0.120000		0.095231
0.143000		0.120000		0.089714
0.144000		0.120000		0.084553
0.145000		0.120000		0.079724
0.146000		0.120000		0.075203
0.147000		0.120000		0.070969
0.148000		0.120000		0.067002
0.149000		0.120000		0.063284
0.150000		0.120000		0.059799
0.151000		0.120000		0.056529
0.152000		0.120000		0.053462
0.153000		0.120000		0.050582
0.154000		0.120000		0.047878
0.155000		0.120000		0.045338
0.156000		0.120000		0.042951
0.157000		0.120000		0.040707
0.158000		0.120000		0.038597
0.159000		0.120000		0.036611
0.160000		0.120000		0.034742
0.161000		0.120000		0.032982
0.162000		0.120000		0.031325
0.163000		0.120000		0.029763
0.164000		0.120000		0.028291
0.165000		0.120000		0.026902
0.166000		0.120000		0.025593
0.167000		0.120000		0.024357
0.168000		0.120000		0.023190
0.169000		0.120000		0.022087
0.170000		0.120000		0.021046
0.171000		0.120000		0.020062
0.172000		0.120000		0.019131
0.173000		0.120000		0.018251
0.174000		0.120000		0.017418
0.175000		0.120000		0.016630
0.176000		0.120000		0.015883
0.177000		0.120000		0.015176
0.178000		0.120000		0.014505
0.179000		0.120000		0.013870
0.180000		0.120000		0.013267
0.181000		0.120000		0.012696
0.182000		0.120000		0.012153
0.183000		0.120000		0.011638
0.184000		0.120000		0.011149
0.185000		0.120000		0.010684
0.186000		0.120000		0.010242
0.187000		0.120000		0.009822
0.188000		0.120000		0.009422
0.189000		0.120000		0.009042
0.190000		0.120000		0.008681
0.191000		0.120000		0.008336
0.192000		0.120000		0.008008
0.193000		0.120000		0.007696
0.194000		0.120000		0.007398
0.195000		0.120000		0.007114
0.196000		0.120000		0.006843
0.197000		0.120000		0.006585
0.198000		0.120000		0.006338
0.199000		0.120000		0.006103
0.200000		0.120000		0.005878
0.100000		0.130000		1.780559
0.101000		0.130000		1.648858
0.102000		0.130000		1.527576
0.103000		0.130000		1.415836
0.104000		0.130000		1.312835
0.105000		0.130000		1.217847
0.106000		0.130000		1.130209
0.107000		0.130000		1.049315
0.108000		0.130000		0.974615
0.109000		0.130000		0.905605
0.110000		0.130000		0.841826
0.111000		0.130000		0.782857
0.112000		0.130000		0.728314
0.113000		0.130000		0.677844
0.114000		0.130000		0.631126
0.115000		0.130000		0.587865
0.116000		0.130000		0.547790
0.117000		0.130000		0.510652
0.118000		0.130000		0.476223
0.119000		0.130000		0.444295
0.120000		0.130000		0.414675
0.121000		0.130000		0.387186
0.122000		0.130000		0.361666
0.123000		0.130000		0.337965
0.124000		0.130000		0.315947
0.125000		0.130000		0.295484
0.126000		0.130000		0.276459
0.127000		0.130000		0.258766
0.128000		0.130000		0.242305
0.129000		0.130000		0.226985
0.130000		0.130000		0.212723
0.131000		0.130000		0.199439
0.132000		0.130000		0.187064
0.133000		0.130000		0.175529
0.134000		0.130000		0.164775
0.135000		0.130000		0.154746
0.136000		0.130000		0.145388
0.137000		0.130000		0.136654
0.138000		0.130000		0.128499
0.139000		0.130000		0.120882
0.140000		0.130000		0.113765
0.141000		0.130000		0.107113
0.142000		0.130000		0.100893
0.143000		0.130000		0.095074
0.144000		0.130000		0.089630
0.145000		0.130000		0.084533
0.146000		0.130000		0.079761
0.147000		0.130000		0.075290
0.148000		0.130000		0.071100
0.149000		0.130000		0.067172
0.150000		0.130000		0.063488
0.151000		0.130000		0.060031
0.152000		0.130000		0.056787
0.153000		0.130000		0.053742
0.154000		0.130000		0.050881
0.155000		0.130000		0.048193
0.156000		0.130000		0.045666
0.157000		0.130000		0.043290
0.158000		0.130000		0.041055
0.159000		0.130000		0.038951
0.160000		0.130000		0.036971
0.161000		0.130000		0.035106
0.162000		0.130000		0.033349
0.163000		0.130000		0.031693
0.164000		0.130000		0.030131
0.165000		0.130000		0.028658
0.166000		0.130000		0.027269
0.167000		0.130000		0.025957
0.168000		0.130000		0.024718
0.169000		0.130000		0.023548
0.170000		0.130000		0.022442
0.171000		0.130000		0.021397
0.172000		0.130000		0.020408
0.173000		0.130000		0.019473
0.174000		0.130000		0.018588
0.175000		0.130000		0.017749
0.176000		0.130000		0.016956
0.177000		0.130000		0.016203
0.178000		0.130000		0.015490
0.179000		0.130000		0.014814
0.180000		0.130000		0.014173
0.181000		0.130000		0.013565
0.182000		0.130000		0.012987
0.183000		0.130000		0.012439
0.184000		0.130000		0.011918
0.185000		0.130000		0.011423
0.186000		0.130000		0.010952
0.187000		0.130000		0.010505
0.188000		0.130000		0.010079
0.189000		0.130000		0.009674
0.190000		0.130000		0.009289
0.191000		0.130000		0.008921
0.192000		0.130000		0.008572
0.193000		0.130000		0.008238
0.194000		0.130000		0.007921
0.195000		0.130000		0.007618
0.196000		0.130000		0.007329
0.197000		0.130000		0.007053
0.198000		0.130000		0.006790
0.199000		0.130000		0.006539
0.200000		0.130000		0.006299
0.100000		0.140000		1.838946
0.101000		0.140000		1.703939
0.102000		0.140000		1.579533
0.103000		0.140000		1.464838
0.104000		0.140000		1.359047
0.105000		0.140000		1.261423
0.106000		0.140000		1.171294
0.107000		0.140000		1.088050
0.108000		0.140000		1.011132
0.109000		0.140000		0.940029
0.110000		0.140000		0.874276
0.111000		0.140000		0.813445
0.112000		0.140000		0.757147
0.113000		0.140000		0.705023
0.114000		0.140000		0.656746
0.115000		0.140000		0.612016
0.116000		0.140000		0.570557
0.117000		0.140000		0.532116
0.118000		0.140000		0.496461
0.119000		0.140000		0.463378
0.120000		0.140000		0.432670
0.121000		0.140000		0.404158
0.122000		0.140000		0.377674
0.123000		0.140000		0.353067
0.124000		0.140000		0.330196
0.125000		0.140000		0.308930
0.126000		0.140000		0.289150
0.127000		0.140000		0.270746
0.128000		0.140000		0.253616
0.129000		0.140000		0.237667
0.130000		0.140000		0.222813
0.131000		0.140000		0.208972
0.132000		0.140000		0.196072
0.133000		0.140000		0.184044
0.134000		0.140000		0.172826
0.135000		0.140000		0.162359
0.136000		0.140000		0.152590
0.137000		0.140000		0.143469
0.138000		0.140000		0.134949
0.139000		0.140000		0.126989
0.140000		0.140000		0.119548
0.141000		0.140000		0.112591
0.142000		0.140000		0.106084
0.143000		0.140000		0.099995
0.144000		0.140000		0.094296
0.145000		0.140000		0.088959
0.146000		0.140000		0.083960
0.147000		0.140000		0.079275
0.148000		0.140000		0.074883
0.149000		0.140000		0.070765
0.150000		0.140000		0.066902
0.151000		0.140000		0.063276
0.152000		0.140000		0.059872
0.153000		0.140000		0.056675
0.154000		0.140000		0.053672
0.155000		0.140000		0.050849
0.156000		0.140000		0.048194
0.157000		0.140000		0.045698
0.158000		0.140000		0.043349
0.159000		0.140000		0.041137
0.160000		0.140000		0.039055
0.161000		0.140000		0.037093
0.162000		0.140000		0.035245
0.163000		0.140000		0.033502
0.164000		0.140000		0.031859
0.165000		0.140000		0.030308
0.166000		0.140000		0.028845
0.167000		0.140000		0.027463
0.168000		0.140000		0.026158
0.169000		0.140000		0.024925
0.170000		0.140000		0.023760
0.171000		0.140000		0.022657
0.172000		0.140000		0.021615
0.173000		0.140000		0.020628
0.174000		0.140000		0.019695
0.175000		0.140000		0.018810
0.176000		0.140000		0.017972
0.177000		0.140000		0.017178
0.178000		0.140000		0.016426
0.179000		0.140000		0.015712
0.180000		0.140000		0.015035
0.181000		0.140000		0.014392
0.182000		0.140000		0.013782
0.183000		0.140000		0.013202
0.184000		0.140000		0.012651
0.185000		0.140000		0.012128
0.186000		0.140000		0.011631
0.187000		0.140000		0.011157
0.188000		0.140000		0.010707
0.189000		0.140000		0.010278
0.190000		0.140000		0.009870
0.191000		0.140000		0.009482
0.192000		0.140000		0.009112
0.193000		0.140000		0.008759
0.194000		0.140000		0.008422
0.195000		0.140000		0.008101
0.196000		0.140000		0.007795
0.197000		0.140000		0.007503
0.198000		0.140000		0.007224
0.199000		0.140000		0.006958
0.200000		0.140000		0.006704
0.100000		0.150000		1.887683
0.101000		0.150000		1.750044
0.102000		0.150000		1.623139
0.103000		0.150000		1.506074
0.104000		0.150000		1.398035
0.105000		0.150000		1.298280
0.106000		0.150000		1.206133
0.107000		0.150000		1.120977
0.108000		0.150000		1.042249
0.109000		0.150000		0.969432
0.110000		0.150000		0.902057
0.111000		0.150000		0.839693
0.112000		0.150000		0.781944
0.113000		0.150000		0.728450
0.114000		0.150000		0.678878
0.115000		0.150000		0.632924
0.116000		0.150000		0.590309
0.117000		0.150000		0.550776
0.118000		0.150000		0.514090
0.119000		0.150000		0.480034
0.120000		0.150000		0.448409
0.121000		0.150000		0.419030
0.122000		0.150000		0.391729
0.123000		0.150000		0.366351
0.124000		0.150000		0.342752
0.125000		0.150000		0.320800
0.126000		0.150000		0.300374
0.127000		0.150000		0.281360
0.128000		0.150000		0.263655
0.129000		0.150000		0.247164
0.130000		0.150000		0.231798
0.131000		0.150000		0.217476
0.132000		0.150000		0.204121
0.133000		0.150000		0.191665
